43018150152	237	58.4285657     
43018150152	237.5	65.3723586   
43018150152	238	71.9562879     
43018150152	238.5	76.8110917   
43018150152	238.96	81.03661104
43018150152	239	81.4040475     
43018150152	239.5	85.7898429   
43018150152	239.61	86.72028327
43018150152	240	90.0191173     
43018150152	240.5	93.3236449   
43022340001	188	0              
43022340001	188.5	2.8938714    
43022340001	189	7.1123376      
43022340001	189.5	11.65216     
43022340001	190	15.675538      
43022340001	190.5	18.9310984   
43022340001	191	21.5115858     
43022340001	191.5	23.3183902   
43022340001	192	25.4385222     
43022340001	192.5	28.2294049   
43022340001	193	31.3035007     
43022340001	193.5	34.5658948   
43022340001	194	38.1423258     
43022340001	194.5	41.94485     
43022340001	195	44.68568       
43022340001	195.5	47.63309     
43022340001	196	50.79633       
43022340001	196.5	53.90432     
43022340001	197	57.0113        
43022340001	197.5	59.69136     
43022340001	198	62.7526        
43022340001	198.5	65.0063      
43022340001	199	68.9247483     
43022340001	199.5	70.9207506   
43022340001	200	72.7519235     
43022340001	200.5	74.9596094   
43022340001	201	76.8087427     
43022340001	201.5	79.35092     
43022340001	202	81.9179982     
43022340001	202.5	84.1463935   
43022340001	203	86.1745535     
43022340001	203.5	93.42293     
43022340001	204	96.41458       
43022340001	204.24	97.85      
43022340001	204.33	98.39      
43022340001	204.5	99.41408     
43022340001	205	102.28447      
43022340001	205.5	105.18857    
43022340001	206	108.96637      
43022340002	95.5	0            
43022340002	96.72	1.53         
43022340002	96	3.473384       
43022340002	96.5	10.8289783   
43022340002	97	18.9244544     
43022340002	97.5	25.0092687   
43022340002	98	31.716861      
43022340002	98.5	38.7041032   
43022340002	99	46.2477322     
43022340002	99.5	54.8377031   
43022340002	100	65.5627267     
43022340002	100.5	73.2450805   
43022340002	101	78.14824       
43022340002	101.5	82.67098     
43022340002	102	93.26573       
43022340002	102.5	101.31002    
43022340002	103	108.7040475    
43022340002	103.5	116.6927505  
43022340002	104	125.5403311    
43022340002	104.5	133.3357365  
43022340002	105	141.0848005    
43022340002	105.5	149.4866035  
43022340002	106	153.28935      
43022340002	106.5	158.97672    
43022340002	107	165.65296      
43022340002	107.38	170.42     
43022340002	107.5	171.92115    
43022340002	107.6	173.23       
43022340002	108	178.47389      
43022340002	108.5	185.38908    
43022340002	109	191.30942      
43022340003	151	0              
43022340003	151.5	3.3999509    
43022340003	152	7.166168       
43022340003	152.5	11.3246142   
43022340003	153	15.8865072     
43022340003	153.5	19.0934243   
43022340003	154	23.7727607     
43022340003	154.5	29.18621     
43022340003	155	35.2483714     
43022340003	155.5	39.76094     
43022340003	156	41.1942733     
43022340003	156.5	42.4738391   
43022340003	157	43.4133541     
43022340003	157.5	48.2097885   
43022340003	158	65.208958      
43022340003	158.5	70.98275     
43022340003	159	78.24987       
43022340003	159.5	84.53576     
43022340003	160	89.74263       
43022340003	160.5	95.55668     
43022340003	161	102.11307      
43022340003	161.5	106.76133    
43022340003	162	109.22843      
43022340003	162.5	118.04127    
43022340003	163	123.24504      
43022340003	163.5	128.69973    
43022340003	164	129.37942      
43022340003	164.5	133.60367    
43022340003	164.52	133.95     
43022340003	164.68	136.68     
43022340003	165	142.15763      
43022340003	165.5	146.08027    
43022340003	166	150.54145      
43022340007	179	0              
43022340007	179.5	0.3628573    
43022340007	180	9.3940466      
43022340007	180.5	19.9989385   
43022340007	181	26.3987342     
43022340007	181.5	29.9997079   
43022340007	182	33.2048829     
43022340007	182.5	37.9590953   
43022340007	183	41.0576509     
43022340007	183.5	50.1470395   
43022340007	184	54.8856006     
43022340007	184.5	58.7468942   
43022340007	185	62.5511516     
43022340007	185.5	67.0085948   
43022340007	186	71.4184165     
43022340007	186.5	76.0748      
43022340007	187	79.3525117     
43022340007	187.5	83.0562222   
43022340007	188	86.2596647     
43022340007	188.5	89.16206     
43022340007	189	92.1731648     
43022340007	189.5	95.0862652   
43022340007	190	97.6554549     
43022340007	190.5	100.3239859  
43022340007	191	102.5912878    
43022340007	191.5	105.2408223  
43022340007	192	107.8516062    
43022340007	192.5	110.4745055  
43022340007	193	113.5946288    
43022340007	193.5	116.4193349  
43022340007	194	119.2653707    
43022340007	194.5	121.7611811  
43022340007	195	124.4454483    
43022340007	195.5	126.91058    
43022340007	196	129.8099929    
43022340007	196.5	132.1657812  
43022340007	197	134.8467943    
43022340007	197.5	137.8582371  
43022340007	198	140.6175799    
43022340007	198.5	143.0347346  
43022340007	199	145.5402229    
43022340007	199.5	148.0767607  
43022340007	200	150.64959      
43022340007	200.5	153.85128    
43022340007	201	156.53631      
43022340007	201.5	159.13214    
43022340007	202	161.93461      
43022340007	202.5	164.56479    
43022340007	203	167.27933      
43022340007	203.5	169.92471    
43022340007	204	172.5652       
43022340007	204.5	175.48336    
43022340007	204.54	175.69     
43022340007	205	178.0913944    
43022340007	205.5	180.5484     
43022340007	206	183.3899       
43022340007	203.89	209.95     
43022340008	81.5	0            
43022340008	82	9.8226834      
43022340008	82.5	17.5360772   
43022340008	83	30.1617662     
43022340008	83.5	45.1004665   
43022340008	84	66.5958609     
43022340008	84.5	82.5212003   
43022340008	85	99.8613035     
43022340008	85.5	116.9281432  
43022340008	86	134.4320265    
43022340008	86.5	152.3541717  
43022340008	87	166.4577998    
43022340008	87.5	177.91193    
43022340008	88	187.8545111    
43022340008	88.5	197.41452    
43022340008	88.6	199.32       
43022340008	88.76	202.36       
43022340008	89	206.92899      
43022340008	89.5	215.68471    
43022340008	90	225.17686      
43022340011	119.5	1.3          
43022340011	120	7.42           
43022340011	120.5	16           
43022340011	121	23.28          
43022340011	121.5	31.01        
43022340011	122	37.6           
43022340011	122.5	43.6         
43022340011	123	49.02          
43022340011	123.5	52.42        
43022340011	124	64.25          
43022340011	124.5	70.88        
43022340011	125	77.94          
43022340011	125.5	83.58        
43022340011	126	91.13          
43022340011	126.5	98.81        
43022340011	127	106.56         
43022340011	127.5	113.43       
43022340011	128	123.05         
43022340011	128.5	131.11       
43022340011	129	140.94         
43022340011	129.5	149.98       
43022340011	130	159.12         
43022340011	130.5	169.3        
43022340011	131	178.95         
43022340011	131.5	188.14       
43022340011	132	196.6          
43022340011	132.5	203.86       
43022340011	133	211.83         
43022340011	133.5	219.26       
43022340011	134	226.84         
43022340011	134.5	234.55       
43022340011	134.82	239.4      
43022340011	135	242.13         
43022340015	146	0              
43022340015	146.5	2.6861218    
43022340015	147	4.5611365      
43022340015	147.5	6.4410267    
43022340015	148	10.5247907     
43022340015	148.5	13.656898    
43022340015	149	17.3250854     
43022340015	149.5	20.6438732   
43022340015	150	24.3489086     
43022340015	150.5	27.126377    
43022340015	151	30.0625186     
43022340015	151.5	33.49641     
43022340015	152	36.91358       
43022340015	152.5	40.42383     
43022340015	153	44.0988715     
43022340015	153.5	47.96435     
43022340015	154	53.2615848     
43022340015	154.5	58.609832    
43022340015	155	61.78062       
43022340015	155.5	65.93343     
43022340015	156	69.25094       
43022340015	156.5	74.08398     
43022340015	157	79.5095        
43022340015	157.5	83.91848     
43022340015	158	88.1078        
43022340015	158.5	91.92007     
43022340015	159	95.82458       
43022340015	159.5	100.32873    
43022340015	160	104.60025      
43022340015	160.5	110.19971    
43022340015	161	116.73167      
43022340015	161.34	127.06     
43022340015	161.5	131.91749    
43022340015	161.92	136.7      
43022340015	162	137.6123181    
43022340015	162.11	138.91     
43022340015	162.5	143.5148674  
43022340015	163	149.2297264    
43022340015	163.5	154.45611    
43022340015	164	158.5677208    
43022350030	127	0              
43022350030	127.5	0.2908045    
43022350030	127.6	0.78         
43022350030	128	2.7278063      
43022350030	128.5	4.5053359    
43022350030	129	6.0294035      
43022350030	129.5	7.6453765    
43022350030	130	8.6513045      
43022350030	130.5	9.7085632    
43022350030	131	11.4601056     
43022350030	131.5	13.5928681   
43022350030	132	15.1350605     
43022350030	132.5	16.4885428   
43022350030	133	17.6443258     
43022350030	133.5	19.5034882   
43022350030	134	22.2763827     
43022350030	134.5	24.7828459   
43022350030	135	26.7282728     
43022350030	135.5	29.6949556   
43022350030	136	31.5071521     
43022350030	136.5	33.452246    
43022350030	137	35.6232185     
43022350030	137.5	37.6581365   
43022350030	138	39.7568127     
43022350030	138.5	42.1068588   
43022350030	139	44.2056111     
43022350030	139.5	45.9089956   
43022350030	140	47.5536871     
43022350030	140.5	49.2300076   
43022350030	141	51.00639       
43022350030	141.5	52.8107055   
43022350030	142	54.9264655     
43022350030	142.5	56.779701    
43022350030	143	59.6367922     
43022350030	143.5	61.3098717   
43022350030	144	63.5480137     
43022350030	144.5	65.1740704   
43022350030	145	67.3906884     
43022350030	145.5	68.0513254   
43022350030	145.93	69.46      
43022350030	146	69.6851112     
43022350030	146.25	70.67      
43022350030	146.5	71.6532331   
43022350030	147	74.2141428     
43022350030	147.5	76.034081    
43022350030	148	78.227815      
43022440010	164	0              
43022440010	164.5	0.2036706    
43022440010	165	0.9305471      
43022440010	165.17	1.26608817 
43022440010	165.5	1.9174326    
43022440010	166	3.3212254      
43022440010	166.5	5.6529646    
43022440010	167	7.878777       
43022440010	167.5	10.158383    
43022440010	168	11.8065687     
43022440010	168.5	13.4819944   
43022440010	169	15.1838311     
43022440010	169.5	17.3006017   
43022440010	170	19.3491295     
43022440010	170.5	20.4699497   
43022440010	171	22.0114214     
43022440010	171.5	23.5916438   
43022440010	172	25.0340147     
43022440010	172.5	26.6280743   
43022440010	173	28.3049443     
43022440010	173.5	30.2217845   
43022440010	174	32.3559185     
43022440010	174.5	34.1888884   
43022440010	175	35.9050162     
43022440010	175.5	37.5908146   
43022440010	176	39.9569468     
43022440010	176.5	42.080968    
43022440010	177	44.2570151     
43022440010	177.5	46.3373253   
43022440010	178	48.5726782     
43022440010	178.5	50.5220102   
43022440010	179	52.4554889     
43022440010	179.5	54.4501364   
43022440010	179.86	57.16642669
43022440010	180	58.2227618     
43022440010	180.5	60.1992605   
43022440010	180.68	60.84340386
43022440010	180.96	61.84540463
43022440010	181	61.9885476     
43022440010	181.5	63.7474866   
43022440010	182	65.7200864     
43022440010	182.5	68.1292349   
43022440010	183	70.8037385     
43022450193	119.5	0            
43022450193	120	2.3243152      
43022450193	120.5	7.2634773    
43022450193	121	9.1699939      
43022450193	121.5	12.1438052   
43022450193	122	13.4913968     
43022450193	122.5	15.8403995   
43022450193	122.9	16.82245294  
43022450193	123	17.0679663     
43022450193	123.05	17.47111251
43022450193	123.15	18.27740493
43022450193	123.5	21.0994284   
43022450197	210.5	0            
43022450197	211	0.4285376      
43022450197	211.5	0.63173      
43022450197	212	0.8646028      
43022450197	212.5	1.183482     
43022450197	213	1.6686194      
43022450197	213.5	2.1200796    
43022450197	214	2.6758771      
43022450197	214.5	3.1410592    
43022450197	215	3.6556498      
43022450197	215.5	4.3449865    
43022450197	216	4.8781781      
43022450197	216.5	5.4845037    
43022450197	217	5.8780083      
43022450197	217.5	6.2653776    
43022450197	218	6.6690554      
43022450197	218.5	7.0689878    
43022450197	219	7.4818477      
43022450197	219.5	7.9069182    
43022450197	220	8.3451534      
43022450197	220.5	8.7990473    
43022450197	221	9.2666783      
43022450197	221.5	9.7532042    
43022450197	222	10.2924023     
43022450197	222.5	10.8656841   
43022450197	223	11.4065294     
43022450197	223.5	11.9817202   
43022450197	224	12.5502568     
43022450197	224.5	13.1200038   
43022450197	225	13.8080876     
43022450197	225.5	14.4631987   
43022450202	181.5	0            
43022450202	182	2.4573908      
43022450202	182.5	3.5679396    
43022450202	183	5.4113175      
43022450202	183.5	6.7987996    
43022450202	184	8.7279513      
43022450202	184.5	10.184675    
43022450202	185	12.059981      
43022450202	185.5	13.6142483   
43022450202	186	15.6934248     
43022450202	186.5	17.1706019   
43022450202	187	17.9627265     
43022450202	187.5	18.803958    
43022450202	188	19.9568547     
43022450202	188.5	21.2784357   
43022450202	189	22.7221071     
43022450202	189.5	24.1884662   
43022450202	190	25.942095      
43022450202	190.5	27.8663225   
43022450202	191	30.3841729     
43022450202	191.5	32.6299133   
43022450202	192	34.3068971     
43022450202	192.5	36.11090455  
43022450202	193	37.914912      
43022450202	193.5	39.727124    
43022450202	194	41.2847058     
43022450202	194.5	42.8422876   
43022450202	195	44.450095      
43022450202	195.5	46.3296017   
43022450202	196	48.8119462     
43022450202	196.5	50.4955901   
43022450202	197	52.2980266     
43022450202	197.5	54.5848168   
43022450202	197.6	54.93655952  
43022450202	198	56.3435304     
43022450202	198.5	58.5508896   
43022450202	198.79	62.54050579
43022450202	198.96	64.87924631
43022450202	199	65.4295382     
43022450213	143.5	0            
43022450213	144	0.2479163      
43022450213	144.5	4.5628715    
43022450213	145	11.9652879     
43022450213	145.5	15.0459562   
43022450213	146	18.817726      
43022450213	146.5	25.1545524   
43022450213	147	30.081304      
43022450213	147.5	33.5986968   
43022450213	148	36.7713654     
43022450213	148.5	40.9777644   
43022450213	149	45.1384642     
43022450213	149.5	49.6891781   
43022450213	150	54.7211367     
43022450213	150.5	60.37572     
43022450213	151	66.941312      
43022450213	151.5	81.1337323   
43022450213	152	89.2409386     
43022450213	152.5	97.1932317   
43022450213	153	104.2049513    
43022450213	153.5	111.3011688  
43022450213	154	119.3886296    
43022450213	154.5	127.1979287  
43022450213	154.8	131.9145188  
43022450213	155	135.0589122    
43022450213	155.5	143.6910377  
43022450213	155.57	144.8643583
43022450213	155.88	150.0604924
43022450213	156	152.0718992    
43022450213	156.5	160.9697648  
43022450213	157	169.8946426    
43022450213	157.5	178.5508519  
43038140002	130.15	0          
43038140002	130.5	0.0836321    
